0.121261517474	then	attract
1.09135365727	cloth	
1.09135365727	pennsylvania	press
0.041183156878	x	maxsimn
0.155907665324	second	we
0.00117476174087		menace
0.545676828634	s1	1
0.00117476174087		restaurant
0.727569104845	known	to
0.0909461381056	these	additional
0.155907665324	statistics	from
0.0545676828634	mrd	for
0.0727569104845	sets	of
0.079371175074	set	for
0.272838414317	factors	frequency
0.0152850652278	of	speech
0.00828037676227	the	system
0.109135365727	xj	yt
0.114879332344	information	for
0.363784552423	appears	in
0.763947560087	xj	yk
0.0724120910035	to	
1.09135365727	skirt	jacket
0.0507606352218	this	factor
0.0436541462907	feedback	
0.181892276211	contained	32
1.09135365727	assumption	of
0.121261517474	where	the
1.09135365727	hardly	affected
1.09135365727	indicate	similarity
0.545676828634	takes	into
0.0253803176109	3	can
0.727569104845	tagged	examples
1.09135365727	assign	each
0.0122624006435	sense	we
0.545676828634	added	in
0.00880123917151	is	textually
1.09135365727	walker	donald
0.00117476174087		accordingly
0.00602957821695	and	player
0.0641972739569	data	these
0.00234952348174		sublanguage
0.038976916331	two	times
0.00117476174087		conceptual
0.017602478343	is	resolved
1.09135365727	54	
0.404385506934	in	the
0.0992139688425	proceedings	
0.218270731454	holds	a
0.545676828634	pietra	and
0.0641972739569	data	this
1.09135365727	jacket	cloth
0.0167900562657	are	automatically
0.020591578439	x	max
0.038976916331	two	adjacent
0.0545676828634	matrix	note
1.09135365727	condition	the
0.0496069844213	drug	narcotic
1.09135365727	recent	years
0.160493184892	because	the
0.0992139688425	iterations	2
0.0474501590116	they	neither
0.545676828634	label	
1.09135365727	severely	underconstrained
0.0467722995972	by	an
0.545676828634	representing	each
0.545676828634	compares	favorably
0.545676828634	usages	for
0.363784552423	player	
0.0992139688425	note	further
0.00611402609114	of	pseudowords
0.155907665324	7	smoothing
0.311815330648	banana	and
0.0606307587371	polysemous	test
0.0641972739569	different	sentences
0.0641972739569	different	measure
0.00117476174087		sparse
0.00602957821695	and	have
1.09135365727	component	indicates
0.0641972739569	most	methods
1.09135365727	applicable	to
0.363784552423	description	of
0.00630840264317	a	amsler
0.363784552423	appears	
0.121261517474	press	brother
0.0237250795058	not	on
0.0266183818846	0	8
0.0155907665324	by	original
0.0909461381056	or	by
1.09135365727	29th	annual
0.0253803176109	each	original
0.038976916331	two	however
0.0496069844213	drug	
0.363784552423	learned	discriminators
0.272838414317	sire	x
1.09135365727	especially	related
0.00602957821695	and	features
0.194884581655	two	senses
0.0641972739569	different	levels
0.0839502813283	apple	than
1.09135365727	patterns	are
0.363784552423	when	used
0.0266183818846	0	89
0.0189252079295	a	dictionary
0.0330713229475	words	may
0.242523034948	weight	of
0.038976916331	its	sentences
0.0266183818846	0	7
0.0559668542189	disambiguation	algorithm
0.198427937685	church	
0.272838414317	government	mafia
0.0115925274672	the	first
1.09135365727	_l	xj
0.0181892276211	sentence	by
0.167900562657	affinity	is
0.00117476174087		lawyers
1.09135365727	basketball	
0.727569104845	close	to
0.436541462907	size	and
0.00517229221454	to	do
0.0126901588054	that	require
0.545676828634	distibutional	clustering
0.272838414317	into	senses
1.09135365727	thousands	of
0.402077663204	5	
1.09135365727	readable	dictionaries
0.105614870058	iteration	number
0.00305701304557	of	great
0.00496822605736	the	typical
0.218270731454	those	that
0.727569104845	avoid	the
0.0167900562657	are	in
0.0266183818846	0	9
0.0641972739569	1992	schitze
0.0120591564339	and	hence
0.0266183818846	0	0
0.0532367637692	0	1
0.0266183818846	0	2
0.0266183818846	0	3
0.0266183818846	0	4
0.106473527538	0	5
0.0532367637692	0	6
0.155907665324	menace	drugs
0.545676828634	42	50
0.0198427937685	set	distance
0.272838414317	high	it
0.00117476174087		stop
0.00234952348174		information
0.363784552423	relatives	the
0.114879332344	features	
1.09135365727	main	source
0.0909461381056	into	typical
0.363784552423	made	after
0.0194884581655	similar	patterns
1.09135365727	eachfi	c
0.218270731454	whose	weight
0.00602957821695	and	croft
0.00117476174087		bilingual
0.0404205058247	4	discussion
0.545676828634	42	
0.272838414317	iterative	algorithm
0.0519692217747	between	their
0.0839502813283	n	we
0.00880123917151	is	bounded
0.218270731454	after	three
0.0155168766436	to	avoid
0.181892276211	results	are
1.09135365727	vx	sim
0.00234952348174		into
0.00602957821695	and	thus
0.0992139688425	every	appearance
1.09135365727	battle	capacity
0.363784552423	total	
0.181892276211	appears	both
1.09135365727	contributes	to
0.0126901588054	that	different
1.09135365727	models	of
1.09135365727	imitator	bandsman
0.409257621475	max	simn
0.155907665324	although	the
0.942532704004	can	be
0.00630840264317	a	frequent
0.272838414317	medium	press
0.0839502813283	si	but
0.00331215070491	the	definitions
1.09135365727	linguistic	structure
0.00517229221454	to	interpolate
0.00165607535245	the	tuning
0.00165607535245	the	transitive
0.00305701304557	of	abstraction
0.077953832662	one	may
1.09135365727	combined	an
0.121261517474	where	sire
1.09135365727	required	flexibility
0.0682096035792	use	this
0.181892276211	approaches	our
0.272838414317	1990	word
0.363784552423	detail	the
1.09135365727	observing	members
1.09135365727	4th	international
0.167900562657	n	
0.00117476174087		when
0.00165607535245	the	extraction
1.09135365727	monolingual	corpus
0.00496822605736	the	above
0.545676828634	appeal	action
0.038976916331	senses	may
1.09135365727	difference	between
0.181892276211	prescription	campaign
0.00630840264317	a	proof
0.545676828634	schi	1992
1.09135365727	katherine	j
1.09135365727	nature	of
0.00517229221454	to	drug
0.311815330648	mafia	nothing
1.09135365727	bankruptcy	appeal
0.0215289795819	the	sentence
1.09135365727	alcohol	trafficker
0.545676828634	saving	sedative
0.00602957821695	and	natural
1.09135365727	staff	state
0.0264037175145	word	14
0.0839502813283	1993	or
0.727569104845	leader	newspaper
0.00117476174087		construction
0.0641972739569	values	may
0.218270731454	best	
0.181892276211	contextually	doctor
0.727569104845	learned	to
0.385183643742	most	similar
0.218270731454	size	of
1.09135365727	yielding	a
0.218270731454	xi	yk
0.155907665324	between	two
0.00352428522261		different
0.0194884581655	w	affinity
0.545676828634	usages	likewise
0.0110237743158	words	whose
0.00117476174087		nested
0.172318998516	may	seem
0.293825984649	affinity	to
0.272838414317	maxsimn	xi
0.0111362618089	similarity	leads
0.363784552423	prescription	
0.545676828634	likewise	
0.00331215070491	the	appearances
1.09135365727	army	lot
0.0191465553907	be	disambiguated
0.272838414317	lexical	database
0.00165607535245	the	intuitive
1.09135365727	impact	injury
0.0474501590116	our	scheme
0.181892276211	any	noun
0.140819826744	word	
0.00880123917151	is	max
0.00117476174087		entries
0.545676828634	collection	the
0.545676828634	44	1
0.218270731454	present	in
0.545676828634	garment	21
0.00117476174087		weinreich
0.545676828634	damage	because
0.545676828634	31st	annual
0.102502829688	and	
0.00165607535245	the	observation
1.09135365727	inherent	in
0.545676828634	three	iterations
0.545676828634	identity	matrix
0.00117476174087		requirement
0.363784552423	processing	lawrence
0.218270731454	thesaurus	only
0.0198427937685	set	we
0.0545676828634	than	abstract
0.545676828634	bottleneck	brown
0.0194884581655	w	requires
0.0253803176109	that	contain
0.363784552423	total	weight
1.09135365727	encountered	
0.545676828634	erlbaum	
0.0474501590116	not	an
1.09135365727	nearest	neighbors
0.0436541462907	using	such
1.09135365727	grammar	4
0.545676828634	representation	
0.0191465553907	be	given
0.0253803176109	3	we
0.128394547914	different	
0.0189252079295	a	certain
0.545676828634	smaller	than
0.545676828634	requirement	
0.00487211454137	in	fact
0.0141734241204	1	terminology
0.0380704764163	that	a
0.00117476174087		including
0.545676828634	doctor	and
0.155907665324	however	is
0.00117476174087		censorship
0.126901588054	each	
1.09135365727	hypothesis	
0.181892276211	only	identical
1.09135365727	strong	correlation
0.727569104845	likely	to
0.0519692217747	between	our
0.00165607535245	the	adjacent
0.155907665324	corpora	requires
0.545676828634	schi	hinrich
0.0363784552423	number	and
1.09135365727	s3	eat
0.0519692217747	between	them
0.00117476174087		philadelphia
0.00234952348174		initialization
0.0218270731454	for	w
0.485046069897	polysemous	word
0.136419207158	thus	
0.0545676828634	for	a
0.0873082925814	for	n
1.09135365727	terminology	
0.218270731454	obtained	by
0.0162888605562	we	will
0.00117476174087		analyzing
0.218270731454	v	3
0.0141734241204	1	update
0.0545676828634	mrd	yielded
0.272838414317	factor	
0.545676828634	regularities	for
0.0242523034948	as	successively
0.057439666172	may	discuss
0.218270731454	v	o
1.09135365727	counter	this
0.218270731454	v	x
0.0397458084589	the	training
0.00117476174087		mafioso
0.0242523034948	as	they
1.09135365727	mathematics	and
0.272838414317	thus	in
1.09135365727	recursively	for
0.00630840264317	a	guthrie
0.121261517474	1991	gale
0.545676828634	murder	symbolism
0.136419207158	thus	it
0.272838414317	result	both
0.363784552423	whereas	sim
0.00117476174087		itself
0.00587380870435		matrix
0.00331215070491	the	remaining
1.09135365727	consumer	distributor
1.09135365727	discovering	
0.00602957821695	and	gale
0.0839502813283	eat	furthermore
0.0839502813283	are	similar
0.155907665324	assigned	a
0.136419207158	corpus	and
0.363784552423	common	ancestor
1.09135365727	conceptual	distance
0.272838414317	here	we
0.545676828634	little	to
0.0545676828634	sentence	in
0.00602957821695	and	iterate
0.363784552423	appearances	
0.727569104845	indicative	of
0.00602957821695	and	markovitch
0.0474501590116	not	change
0.545676828634	substance	symbolism
0.00305701304557	of	similarities
1.09135365727	sources	
0.00165607535245	the	user
0.00165607535245	the	choices
0.272838414317	follows	section
0.363784552423	terrorism	
0.121261517474	typical	
0.114879332344	an	
1.09135365727	improved	this
0.0641972739569	1992	used
0.545676828634	times	in
0.545676828634	krovetz	and
0.0241183128678	and	yarowsky
0.00974422908275	in	sentence
1.09135365727	proximity	to
1.09135365727	cell	i
1.09135365727	concerning	is
0.00165607535245	the	actual
0.00165607535245	the	overlap
0.0155907665324	by	senses
0.363784552423	ck	and
0.272838414317	success	rates
1.09135365727	simi	x
0.982218291541	edelman	word
1.09135365727	often	disagree
0.0330713229475	words	and
0.0880123917151	word	similarity
0.00165607535245	the	subcorpus
0.109135365727	xj	x
0.00234952348174		e
0.0682096035792	was	popularized
0.363784552423	updating	the
0.272838414317	workshop	
0.0237250795058	not	one
0.0194884581655	w	using
0.181892276211	approaches	to
1.09135365727	improve	the
0.0404205058247	4	42
1.09135365727	strongly	indicative
0.545676828634	requires	that
0.0888311116381	that	are
0.136419207158	same	lexical
0.00117476174087		ambiguous
0.00880123917151	is	reflexive
0.00487211454137	in	general
0.0141734241204	1	4
0.0425202723611	1	0
0.545676828634	pietra	
0.077953832662	problem	for
1.09135365727	augment	the
0.545676828634	noise	in
0.017602478343	is	fully
0.727569104845	k	x
0.00117476174087		iterative
1.09135365727	could	be
0.0352049566861	iteration	taste
0.545676828634	killing	murder
1.09135365727	quite	similar
1.09135365727	carried	out
0.545676828634	50	
1.09135365727	late	to
1.09135365727	letting	this
1.09135365727	denoted	as
0.0264037175145	is	now
0.0616086742006	is	not
0.155907665324	now	some
0.363784552423	1989	and
0.136419207158	thus	simn
0.485046069897	6	
0.0126168052863	a	disambiguation
0.00352428522261		dagan
0.0367872019304	sense	and
0.121261517474	typical	number
1.09135365727	siren	x
0.218270731454	matrices	involves
0.140819826744	iteration	
0.00117476174087		yael
0.363784552423	aspiration	editor
0.00602957821695	and	other
0.0352049566861	iteration	1
0.0352049566861	iteration	3
0.0352049566861	iteration	2
0.0352049566861	iteration	5
0.00517229221454	to	wsd
0.545676828634	sense1	feedback
0.155907665324	even	from
0.909461381056	contextually	similar
0.545676828634	meaning	in
0.00165607535245	the	factor
0.00305701304557	of	two
0.136419207158	trafficking	crime
0.218270731454	were	then
0.0404205058247	4	4
0.202102529124	4	5
0.0404205058247	4	6
0.0404205058247	4	1
0.161682023299	4	2
0.0808410116495	4	3
0.0352049566861	iteration	i
0.00331215070491	the	feature
0.0189252079295	a	given
0.0704099133721	iteration	n
0.0352049566861	iteration	a
0.136419207158	usage	most
0.00117476174087		certain
0.218270731454	whose	rows
0.0839502813283	original	trainingset
0.0682096035792	more	reliable
0.192591821871	definition	words
0.545676828634	conditions	a
1.09135365727	studied	was
0.272838414317	robert	a
0.136419207158	trafficking	furor
1.09135365727	oxford	dictionaries
0.121261517474	contains	w
0.0641972739569	1992	learned
0.00117476174087		brill
0.167900562657	n	0
0.335801125313	n	1
0.108532407905	and	the
0.00117476174087		mercer
0.0122624006435	sense	usually
0.0404205058247	weight	cf
0.0162888605562	we	collect
0.057439666172	5	can
0.545676828634	address	
0.272838414317	capture	
1.09135365727	alcoholist	alcohol
0.545676828634	o	
0.218270731454	v	yk
1.09135365727	furthermore	the
1.09135365727	conference	pages
0.545676828634	density	does
1.09135365727	lynette	1986
0.545676828634	quine	willard
0.121261517474	several	possible
0.109135365727	mrd	we
0.038976916331	two	languages
0.0266183818846	sentences	to
0.181892276211	indicative	than
0.0181892276211	sentence	the
0.077953832662	related	contexts
0.363784552423	sum	to
0.00117476174087		automatic
0.0363784552423	it	may
1.09135365727	brings	together
0.00630840264317	a	weighted
0.272838414317	clothes	in
0.0545676828634	than	nearby
0.363784552423	sedative	state
0.218270731454	has	many
1.09135365727	dominated	the
0.363784552423	themselves	note
1.09135365727	turns	out
0.181892276211	product	publicity
0.00352428522261		then
1.09135365727	disagree	on
1.09135365727	analogously	sentences
1.09135365727	83	65
0.147148807721	sense	
0.272838414317	snew	ck
0.136419207158	sparse	
0.00602957821695	and	pr
0.121261517474	wi	is
0.363784552423	nothing	press
0.0909461381056	see	figure
1.09135365727	denotes	the
0.0194884581655	w	each
0.00117476174087		iteratively
0.0839502813283	1993	note
0.181892276211	relationships	and
0.00117476174087		learn
0.545676828634	resnik	philip
1.09135365727	describe	a
0.0162888605562	we	automatically
1.09135365727	complex	situations
0.143309066106	words	
0.0164466643722		similarity
0.545676828634	hospital	than
0.545676828634	machine	readable
0.00602957821695	and	similarly
0.00331215070491	the	following
0.363784552423	total	of
0.00165607535245	the	features
0.00117476174087		symposium
0.0091710391367	of	clothes
0.0545676828634	algorithm	was
0.181892276211	c	0
0.0404205058247	weight	that
0.545676828634	hospital	and
0.181892276211	c	8
0.0363784552423	it	similarly
0.00117476174087		containing
0.545676828634	cruse	
0.00305701304557	of	cognitive
0.0909461381056	methods	
1.09135365727	cream	cone
1.09135365727	confined	the
1.09135365727	potentially	inflating
1.09135365727	bound	of
0.545676828634	stop	when
0.0320986369785	because	both
0.545676828634	always	conform
0.0330713229475	words	or
0.0704099133721	word	and
0.00352428522261		taste
0.00117476174087		affn
0.0440950972633	words	of
0.363784552423	statistical	methods
0.272838414317	certain	affinity
0.0839502813283	method	can
0.136419207158	case	
0.00234952348174		set
0.00234952348174		sec
0.00352428522261		see
0.038976916331	similar	because
0.237250795058	our	system
1.09135365727	concludes	with
1.09135365727	totally	unrelated
1.09135365727	trade	world
0.077953832662	senses	by
0.272838414317	trafficking	are
1.09135365727	initially	only
0.0352049566861	iteration	and
0.16370304859	corpus	
1.09135365727	extraction	of
0.0218270731454	for	which
0.0191465553907	be	especially
1.09135365727	extensive	data
0.121261517474	then	used
1.09135365727	presented	
0.363784552423	form	a
0.0198427937685	set	gale
1.09135365727	references	
1.09135365727	traditionally	the
0.00602957821695	and	doctor
0.0992139688425	drug	contexts
0.0454730690528	14	affn
0.181892276211	been	omitted
0.0253803176109	that	of
0.00117476174087		update
1.09135365727	great	use
0.0242523034948	on	mere
0.00117476174087		meaning
0.545676828634	knowledge	acquisition
0.00117476174087		transitive
1.09135365727	prior	constraint
0.0253803176109	this	is
0.545676828634	recently	suggested
0.00993645211473	the	frequency
0.181892276211	r	added
0.0194884581655	w	3
0.0191465553907	be	1
0.545676828634	science	laboratory
1.09135365727	concepts	appear
0.516956995548	linguistics	volume
0.00117476174087		method
1.09135365727	row	in
0.181892276211	crime	are
0.545676828634	phase	transitions
1.09135365727	ssmok	that
0.038976916331	w	e
0.0194884581655	w	c
0.00117476174087		language
0.363784552423	significantly	decreased
0.363784552423	text	
0.0818515242951	corpus	we
0.00880123917151	word	listed
0.0382931107813	be	considered
0.363784552423	single	best
0.0974422908275	w	s
0.181892276211	small	feedback
0.0992139688425	their	country
0.0181892276211	sentence	weight
0.181892276211	work	was
0.218270731454	following	simple
1.09135365727	conversation	text
1.09135365727	falmer	bn1
0.00487211454137	in	different
0.0162888605562	we	employed
1.09135365727	uriel	1980
0.00630840264317	a	vector
0.0992139688425	note	also
0.272838414317	define	word
0.00630840264317	a	rich
0.136419207158	factor	words
0.0992139688425	their	nodes
0.181892276211	censorship	mafia
0.272838414317	lexical	semantics
0.272838414317	being	semantically
0.0839502813283	disambiguation	using
0.00117476174087		features
0.0126168052863	a	summary
0.0180887346508	and	eat
0.0141734241204	1	whereas
0.0335801125313	are	far
0.00993645211473	the	weight
0.00234952348174		1986
0.038976916331	senses	listed
1.09135365727	likelihood	by
0.545676828634	representing	a
0.218270731454	1995	the
0.0575633253026		the
0.0103445844291	to	use
0.00117476174087		corpus
1.09135365727	overcome	by
0.272838414317	1990	unlike
0.545676828634	types	
0.218270731454	indicating	its
0.0253803176109	this	example
1.09135365727	s2	taste
0.363784552423	under	the
0.0363784552423	it	turns
0.0266183818846	sentences	contribute
0.0110237743158	words	our
0.00117476174087		impersonator
0.272838414317	computing	similarity
0.0122624006435	sense	defined
0.00305701304557	of	factors
0.0180887346508	and	apple
0.545676828634	textual	distance
0.00880123917151	word	bigrams
0.0237250795058	not	for
0.0126901588054	that	each
1.09135365727	coverage	problem
0.121261517474	distance	stemming
0.0237250795058	not	designed
0.00234952348174		maxsimn
1.09135365727	therefore	best
0.363784552423	brother	nothing
0.218270731454	best	for
0.181892276211	been	fully
0.181892276211	common	usage
0.272838414317	traffic	than
1.09135365727	along	with
0.363784552423	assassination	editor
0.0330713229475	words	to
0.0183420782734	of	iteration
0.0266183818846	0	the
1.09135365727	entry	of
0.121261517474	6	resnik
0.00165607535245	the	support
1.09135365727	applying	this
0.0545676828634	than	1
0.545676828634	sublanguage	description
1.09135365727	developed	in
0.344637997032	information	
0.00117476174087		annual
0.363784552423	82	is
0.0248034922106	2	participant
0.00487211454137	in	it
1.09135365727	singer	vocalist
0.363784552423	text	corpora
1.09135365727	dealer	
0.272838414317	estimation	from
1.09135365727	dissimilar	to
0.00117476174087		flexible
0.272838414317	knowledge	sources
0.242523034948	measure	
1.09135365727	clear	advantage
1.09135365727	transitions	
0.109135365727	karov	
0.545676828634	warning	
0.00234952348174		task
0.272838414317	sublanguage	structure
0.00880123917151	is	listed
0.0436541462907	using	single
0.00305701304557	of	applied
1.09135365727	utility	in
0.0122280521823	of	features
0.467722995972	7	
0.121261517474	then	defined
0.0194884581655	w	bruce
0.0242523034948	as	that
1.09135365727	metabolism	study
0.155907665324	medicine	
0.0253803176109	from	those
0.181892276211	these	approaches
1.09135365727	upon	termination
0.00117476174087		this
0.818515242951	separate	the
0.00630840264317	a	disambiguator
0.00117476174087		schi
0.272838414317	ma	02142
0.00630840264317	a	data
0.545676828634	remaining	relevant
1.09135365727	addresses	this
0.363784552423	table	1
1.09135365727	involves	
0.272838414317	unreliable	
0.00234952348174		iteration
0.363784552423	allow	such
0.00880123917151	is	said
0.218270731454	size	feedback
1.09135365727	tends	
0.218270731454	automatic	
1.09135365727	sorted	by
0.057439666172	5	1
0.818515242951	test	words
0.057439666172	5	2
0.038976916331	two	feedback
0.114879332344	5	6
0.545676828634	increase	in
0.0253803176109	this	does
1.09135365727	combine	the
1.09135365727	resulted	in
0.363784552423	stopping	condition
0.545676828634	union	
0.00517229221454	to	traffic
0.0126168052863	a	similarity
1.09135365727	threat	
0.218270731454	after	
1.09135365727	biological	computational
0.409257621475	appendix	
0.545676828634	medication	medicine
0.0606307587371	examples	that
0.545676828634	either	words
0.363784552423	100	0
0.038976916331	similar	sentence
0.00630840264317	a	class
0.00117476174087		8j
0.00165607535245	the	average
0.155907665324	there	
0.00117476174087		grouping
1.09135365727	consideration	as
0.545676828634	columns	are
0.077953832662	one	million
0.121261517474	where	factor
0.0454730690528	or	1
0.0909461381056	performance	with
0.00602957821695	and	clothes
1.09135365727	worse	performance
0.00602957821695	and	computing
0.545676828634	evaluation	of
0.0272838414317	corpus	section
0.00117476174087		88
0.00117476174087		82
1.09135365727	z_	factor
1.09135365727	p	
0.00117476174087		86
0.00117476174087		84
0.0191465553907	be	synonyms
0.467722995972	second	iteration
0.00117476174087		dose
1.09135365727	estimated	from
0.00165607535245	the	effects
0.0909461381056	or	a
0.436541462907	attract	the
0.0126901588054	that	our
1.09135365727	discarding	features
0.363784552423	seem	that
0.121261517474	1991	used
1.09135365727	lawrence	erlbaum
1.09135365727	learns	from
0.00469904696348		linguistics
0.218270731454	9	10
0.0191465553907	be	overcome
0.0727569104845	sets	consisted
0.363784552423	people	
0.545676828634	poor	performance
0.0253803176109	each	category
0.0380897331065	the	similarity
0.727569104845	probability	density
0.181892276211	r	recursively
1.09135365727	manufacturing	
0.654812194361	previous	works
0.00305701304557	of	bank
0.272838414317	domains	sublanguage
0.272838414317	computing	
0.363784552423	w1	to
0.00305701304557	of	unobserved
0.155907665324	many	words
0.00234952348174		statistics
0.545676828634	four	polysemous
0.0352049566861	iteration	that
0.272838414317	government	magnitude
0.0279834271094	disambiguation	rivaling
0.00305701304557	of	systems
0.0122624006435	sense	iterations
0.0266183818846	sentences	for
0.155907665324	there	are
0.0167900562657	are	excluded
0.136419207158	share	neighbors
0.545676828634	43	cognitive
0.00331215070491	the	cluster
0.545676828634	profit	publicity
0.218270731454	were	obtained
0.0320986369785	because	each
1.09135365727	line	of
0.00117476174087		comparison
1.09135365727	normally	have
0.0266183818846	sentences	these
0.00117476174087		pr
0.0155907665324	by	several
0.272838414317	capture	contextual
0.272838414317	either	court
1.09135365727	acquittal	term
1.09135365727	t_	
0.140819826744	iteration	the
0.0545676828634	than	what
1.09135365727	starting	with
0.363784552423	belong	also
0.00117476174087		network
0.039685587537	set	is
0.155907665324	many	of
0.0545676828634	than	similarity
0.272838414317	follows	each
0.218270731454	resulting	alternative
0.545676828634	1980	cruse
0.0727569104845	sets	two
0.00117476174087		noun
0.218270731454	has	been
0.545676828634	highest	weights
1.09135365727	freq	w
0.00117476174087		neural
0.00117476174087		until
0.272838414317	81	to
0.0839502813283	y	simi_l
0.0162888605562	we	find
0.00117476174087		been
0.545676828634	89	for
1.09135365727	clustered	the
0.00880123917151	is	judged
1.09135365727	split	into
0.545676828634	ancestor	of
0.181892276211	approaches	data
1.09135365727	completely	dissimilar
0.0325777211125	we	construct
0.363784552423	statistical	models
0.873082925814	ykey	
0.0545676828634	algorithm	addresses
0.272838414317	lexical	discovery
0.077953832662	problem	
0.545676828634	similarly	every
1.09135365727	generate	
0.00517229221454	to	exclude
0.181892276211	language	in
0.00117476174087		consumer
0.017602478343	is	based
1.09135365727	association	for
1.09135365727	conclude	that
0.00974422908275	in	drug
0.038976916331	its	most
0.0126901588054	that	did
1.09135365727	sale	saving
1.09135365727	specifically	the
0.0545676828634	matrix	ssmok
1.09135365727	bill	case
0.0970092139794	as	a
0.0992139688425	note	
0.0110237743158	words	thus
0.00117476174087		were
0.181892276211	approach	a
0.0242523034948	as	w
0.363784552423	include	a
0.0992139688425	system	is
0.0253803176109	that	contains
0.00117476174087		approach
0.0248034922106	2	computation
0.545676828634	overlap	
0.0320986369785	because	traffic
0.0682096035792	more	sentences
0.181892276211	language	
0.545676828634	evidence	finding
0.0111362618089	similarity	evaluation
0.145513820969	it	contains
0.0266183818846	sentences	use
0.0180887346508	and	to
1.09135365727	intuitive	notion
0.00587380870435		examples
0.00234952348174		which
0.181892276211	relationships	are
0.50370168797	large	
0.818515242951	consider	the
1.09135365727	organized	as
1.09135365727	said	to
0.00117476174087		course
0.038976916331	senses	tend
1.09135365727	richard	kittredge
0.00305701304557	of	similar
0.272838414317	domains	
0.120048902299	for	example
0.272838414317	yk	_
0.545676828634	initialize	r
0.155907665324	further	similarity
0.181892276211	results	tend
0.0320986369785	because	definitions
0.0909461381056	yk	y
0.545676828634	assignment	made
0.0141734241204	1	to
0.00305701304557	of	data
0.121261517474	structure	miller
0.0507606352218	3	shows
0.0120591564339	and	processing
0.159710291307	0	and
0.0248034922106	2	garment
0.00117476174087		deducing
0.0242523034948	as	noted
0.0253803176109	this	paper
0.0141734241204	1	t_
0.272838414317	some	affinity
0.0474501590116	other	uses
0.818515242951	proof	
0.363784552423	detail	several
0.218270731454	country	reduction
0.272838414317	manually	assigned
0.0682096035792	was	the
0.00117476174087		representation
0.136419207158	factor	is
1.09135365727	unambiguous	assignment
0.155907665324	learn	a
1.09135365727	nonnegative	and
0.545676828634	relatively	small
0.0909461381056	methods	are
0.363784552423	92	3
0.155907665324	medicine	pharmaceutical
0.181892276211	92	5
0.363784552423	under	a
1.09135365727	foreclosure	proceeding
0.272838414317	maxsim	yk
0.218270731454	v	and
1.09135365727	synonyms	or
0.0152850652278	of	sentences
1.09135365727	consisted	of
0.00165607535245	the	evidence
1.09135365727	expressions	drug
0.409257621475	similar	to
0.0454730690528	or	for
0.0814443027812	we	have
0.0454730690528	14	14
0.545676828634	freedom	
0.545676828634	ido	shaul
0.0167900562657	are	sorted
0.057439666172	have	little
1.09135365727	minneapolis	
1.09135365727	114	10
0.038976916331	its	
0.167900562657	si	
0.0727569104845	sets	i
0.636622966739	see	section
0.272838414317	university	princeton
0.545676828634	during	the
0.0641972739569	data	before
0.0248034922106	2	menace
0.00469904696348		are
0.00165607535245	the	nearest
0.0272838414317	corpus	computers
0.136419207158	comparison	our
0.0248034922106	2	sentence
0.167900562657	large	corpus
0.545676828634	analysis	a
1.09135365727	world	
0.00234952348174		following
0.167900562657	original	sentences
0.00630840264317	a	symmetric
0.057439666172	may	benefit
1.09135365727	techniques	pages
1.09135365727	until	the
0.363784552423	rate	is
0.0839502813283	method	and
0.0248034922106	2	in
0.0363784552423	it	directly
0.0115925274672	the	sentences
0.155907665324	cluster	
0.00880123917151	is	hardly
0.272838414317	above	algorithm
1.09135365727	manuscript	this
0.0623630661296	by	
0.363784552423	summary	of
0.545676828634	drugs	appear
0.00469904696348		table
1.09135365727	sigdoc	conference
0.057439666172	5	related
0.545676828634	depends	critically
0.363784552423	count	w
0.00165607535245	the	importance
0.0242523034948	as	producing
0.363784552423	blood	campaign
0.409257621475	8	
1.09135365727	97	7
0.545676828634	done	by
0.0194884581655	w	may
0.0194884581655	w	max
0.155907665324	learning	disambiguation
0.545676828634	tishby	and
0.0693924290748	a	sentence
0.272838414317	1990	dagan
0.272838414317	follows	
0.0519692217747	example	gale
0.272838414317	frequent	w2
0.136419207158	comparison	we
1.09135365727	grisham	editor
0.00630840264317	a	bilingual
0.363784552423	bilingual	
0.545676828634	identity	
0.436541462907	described	in
0.363784552423	enough	
0.0167900562657	are	more
0.121261517474	weights	contributed
0.0352049566861	is	represented
0.363784552423	summary	proofs
0.00331215070491	the	31st
1.09135365727	comedian	dancer
0.0545676828634	if	the
0.727569104845	verbs	and
0.0711752385175	not	share
0.00165607535245	the	low
0.218270731454	j	holds
0.0454730690528	or	manually
0.363784552423	likely	than
0.00305701304557	of	year
0.00880123917151	word	reflecting
0.377013081602	set	of
0.363784552423	assassination	brother
0.545676828634	syntactic	constructs
0.0141734241204	1	max5xfreq
0.00117476174087		humans
0.00117476174087		indicating
0.00117476174087		per
0.00305701304557	of	single
1.09135365727	computer	science
0.0545676828634	contexts	be
0.00117476174087		diethylstilbestrol
1.09135365727	playactor	trouper
0.00117476174087		necessarily
0.181892276211	automatically	assigned
0.101521270444	each	cluster
0.00602957821695	and	utility
0.363784552423	bilingual	lexicon
0.0949003180233	other	methods
0.00602957821695	and	living
0.181892276211	work	krovetz
0.00165607535245	the	curves
0.0727569104845	first	glance
0.00234952348174		average
0.363784552423	testing	additional
0.363784552423	disambiguating	the
0.155907665324	many	
0.00305701304557	of	500
1.09135365727	obviate	the
0.0248034922106	2	4
0.0248034922106	2	5
0.124017461053	2	2
0.363784552423	clusters	did
